521292,270
521293,180
521294,180
521295,270
521296,180
521297,180
521298,180
521299,270
521300,180
521301,180
521302,180
521303,180
521304,180
521305,180
521306,180
521307,180
521308,180
521309,180
521310,180
521311,270
521312,1500
521313,3000
521314,800
521315,270
521316,180
521317,180
521318,180
521319,180
521320,180
521321,270
521322,270
521323,270
521324,180
521325,270
521326,180
521327,180
521328,180
521329,180
521330,180
521331,270
521332,270
521333,750
521334,180
521335,270
521336,180
521337,180
521338,180
521339,180
521340,180
521341,180
521342,180
521343,180
521344,180
521345,180
521346,180
521347,180
521348,180
521349,180
521350,180
521351,270
521352,270
521353,270
521354,180
521355,270
521356,180
521357,180
521358,180
521359,180
521360,180
521361,180
521362,180
521363,180
521364,180
521365,180
521366,180
521367,180
521368,180
521369,180
521370,180
521371,180
521372,180
521373,180
521374,180
521375,180
521376,180
521377,180
521378,180
521379,180
521380,180
521381,180
521382,180
521383,180
521384,180
521385,180
521386,180
521387,180
521388,180
521389,180
521390,180
521391,180
521392,180
521393,180
521394,180
521395,180
521396,180
521397,180
521398,180
521399,180
521400,180
521401,180
521402,180
521403,180
521404,180
521405,180
521406,180
521407,180
521408,180
521409,180
521410,180
521411,270
521412,1500
521413,180
521414,3000
521415,270
521416,180
521417,180
521418,180
521419,180
521420,180
521421,270
521422,270
521423,180
521424,270
521425,270
521426,180
521427,180
521428,180
521429,180
521430,180
521431,180
521432,180
521433,180
521434,180
521435,180
521436,180
521437,180
521438,180
521439,180
521440,180
521441,270
521442,270
521443,180
521444,750
521445,270
521446,180
521447,180
521448,180
521449,180
521450,180
521451,270
521452,270
521453,180
521454,270
521455,270
521456,180
521457,180
521458,180
521459,180
521460,180
521461,180
521462,180
521463,180
521464,180
521465,180
521466,180
521467,180
521468,180
521469,180
521470,180
521471,180
521472,180
521473,180
521474,180
521475,180
521476,180
521477,180
521478,180
521479,180
521480,180
521481,180
521482,180
521483,180
521484,180
521485,180
521486,180
521487,180
521488,180
521489,180
521490,180
521491,180
521492,180
521493,180
521494,180
521495,180
521496,180
521497,180
521498,180
521499,180
521500,270
521501,270
521502,270
521503,180
521504,180
521505,270
521506,180
521507,180
521508,180
521509,180
521510,270
521511,360
521512,2000
521513,270
521514,270
521515,4000
521516,270
521517,270
521518,1350
521519,270
521520,1200
521521,9600
521522,360
521523,270
521524,270
521525,360
521526,270
521527,270
521528,270
521529,270
521530,180
521531,270
521532,270
521533,270
521534,180
521535,270
521536,180
521537,180
521538,180
521539,180
521540,180
521541,270
521542,270
521543,180
521544,270
521545,270
521546,180
521547,180
521548,180
521549,180
521550,270
521551,360
521552,360
521553,270
521554,270
521555,4000
521556,270
521557,270
521558,270
521559,270
521560,180
521561,270
521562,270
521563,180
521564,180
521565,270
521566,270
521567,180
521568,180
521569,180
521570,180
521571,270
521572,270
521573,180
521574,180
521575,270
521576,180
521577,270
521578,180
521579,180
521580,324
521581,486
521582,486
521583,324
521584,324
521585,486
521586,324
521587,324
521588,486
521589,324
521590,180
521591,270
521592,270
521593,180
521594,180
521595,270
521596,180
521597,180
521598,180
521599,270
521600,180
521601,180
521602,180
521603,180
521604,180
521605,180
521606,180
521607,180
521608,180
521609,180
521610,180
521611,270
521612,1500
521613,180
521614,180
521615,270
521616,3000
521617,180
521618,900
521619,180
521620,180
521621,270
521622,270
521623,180
521624,180
521625,270
521626,270
521627,180
521628,180
521629,180
521630,180
521631,180
521632,180
521633,180
521634,180
521635,180
521636,180
521637,180
521638,180
521639,180
521640,180
521641,180
521642,180
521643,180
521644,180
521645,180
521646,180
521647,180
521648,180
521649,180
521650,180
521651,270
521652,270
521653,180
521654,180
521655,270
521656,270
521657,180
521658,180
521659,180
521660,180
521661,270
521662,270
521663,180
521664,180
521665,270
521666,1110
521667,180
521668,180
521669,180
521670,180
521671,180
521672,180
521673,180
521674,180
521675,180
521676,180
521677,180
521678,180
521679,180
521680,324
521681,324
521682,324
521683,324
521684,324
521685,324
521686,324
521687,324
521688,324
521689,1300
521690,180
521691,180
521692,180
521693,180
521694,180
521695,180
521696,180
521697,180
521698,900
521699,180
521700,180
521701,180
521702,180
521703,180
521704,180
521705,180
521706,180
521707,180
521708,180
521709,180
521710,180
521711,270
521712,1500
521713,180
521714,180
521715,270
521716,180
521717,3000
521718,180
521719,180
521720,180
521721,270
521722,270
521723,180
521724,180
521725,270
521726,180
521727,270
521728,180
521729,180
521730,180
521731,180
521732,180
521733,180
521734,180
521735,180
521736,180
521737,180
521738,180
521739,180
521740,180
521741,180
521742,180
521743,180
521744,180
521745,180
521746,180
521747,180
521748,180
521749,180
521750,180
521751,270
521752,270
521753,180
521754,180
521755,270
521756,180
521757,270
521758,180
521759,180
521760,180
521761,180
521762,180
521763,180
521764,180
521765,180
521766,180
521767,180
521768,180
521769,180
521770,180
521771,270
521772,270
521773,180
521774,180
521775,270
521776,180
521777,750
521778,180
521779,180
521780,180
521781,180
521782,180
521783,180
521784,180
521785,180
521786,180
521787,180
521788,180
521789,180
521790,180
521791,180
521792,180
521793,180
521794,180
521795,180
521796,180
521797,180
521798,180
521799,180
521800,180
521801,180
521802,180
521803,180
521804,180
521805,180
521806,180
521807,180
521808,180
521809,180
521810,180
521811,270
521812,1500
521813,180
521814,180
521815,270
521816,180
521817,180
521818,3000
521819,180
521820,180
521821,270
521822,270
521823,180
521824,180
521825,270
521826,180
521827,180
521828,270
521829,180
521830,180
521831,180
521832,180
521833,180
521834,180
521835,180
521836,180
521837,180
521838,180
521839,180
521840,180
521841,180
521842,180
521843,180
521844,180
521845,180
521846,180
521847,180
521848,180
521849,180
521850,180
521851,270
521852,270
521853,180
521854,180
521855,270
521856,180
521857,180
521858,270
521859,180
521860,324
521861,324
521862,324
521863,324
521864,324
521865,324
521866,324
521867,324
521868,324
521869,1300
521870,180
521871,180
521872,180
521873,180
521874,180
521875,180
521876,180
521877,180
521878,180
521879,180
521880,180
521881,270
521882,270
521883,180
521884,180
521885,270
521886,180
521887,180
521888,1200
521889,180
521890,180
521891,180
521892,180
521893,180
521894,180
521895,180
521896,900
521897,180
521898,180
521899,180
521900,180
521901,180
521902,180
521903,180
521904,180
521905,180
521906,180
521907,180
521908,180
521909,180
521910,180
521911,270
521912,1500
521913,180
521914,180
521915,270
521916,180
521917,180
521918,900
521919,3000
521920,800
521921,1200
521922,270
521923,180
521924,180
521925,270
521926,180
521927,180
521928,180
521929,270
521930,180
521931,180
521932,180
521933,180
521934,180
521935,180
521936,180
521937,180
521938,180
521939,180
521940,180
521941,180
521942,180
521943,180
521944,180
521945,180
521946,180
521947,180
521948,180
521949,180
521950,180
521951,270
521952,270
521953,180
521954,180
521955,270
521956,180
521957,180
521958,180
521959,270
521960,180
521961,180
521962,180
521963,180
521964,180
521965,180
521966,180
521967,180
521968,900
521969,180
521970,180
521971,180
521972,180
521973,180
521974,180
521975,180
521976,180
521977,180
521978,180
521979,180
521980,180
521981,180
521982,180
521983,180
521984,180
521985,180
521986,900
521987,180
521988,180
521989,180
521990,180
521991,270
521992,270
521993,180
521994,180
521995,270
521996,180
521997,180
521998,180
521999,1110
522000,144
522020,576
522022,1152
522111,144
522121,576
522122,1152
522158,324
522168,216
522186,216
522200,360
522201,270
522202,576
522203,270
522204,270
522205,360
522206,270
522207,270
522208,270
522209,270
522210,270
522211,360
522212,576
522213,270
522214,270
522215,360
522216,270
522217,270
522218,270
522219,270
522220,4320
522221,4320
522222,2160
522223,4320
522224,4320
522225,5400
522226,4320
522227,4320
522228,4320
522229,4320
522230,270
522231,270
522232,576
522233,360
522234,270
522235,360
522236,270
522237,270
522238,270
522239,270
522240,270
522241,270
522242,576
522243,270
522244,360
522245,360
522246,270
522247,270
522248,270
522249,270
522250,360
522251,360
522252,720
522253,360
522254,360
522255,450
522256,360
522257,360
522258,360
522259,360
522260,270
522261,270
522262,576
522263,270
522264,270
522265,360
522266,360
522267,270
522268,270
522269,270
522270,270
522271,270
522272,576
522273,270
522274,270
522275,360
522276,270
522277,360
522278,270
522279,270
522280,270
522281,270
522282,576
522283,270
522284,270
522285,360
522286,270
522287,270
522288,360
522289,270
522290,270
522291,270
522292,576
522293,270
522294,270
522295,360
522296,270
522297,270
522298,270
522299,360
522322,1152
522323,576
522333,144
522422,1152
522424,576
522444,144
522518,324
522520,360
522521,360
522522,24000
522525,720
522552,50
522555,1200
522618,216
522622,1152
522626,576
522666,316.8
522689,216
522698,216
522722,1152
522727,576
522777,144
522822,1152
522828,576
522869,216
522888,360
522896,216
522918,216
522920,270
522921,270
522922,1152
522929,576
522968,216
522986,216
522999,316.8
523000,108
523030,432
523032,216
523111,108
523131,432
523132,216
523158,216
523168,216
523186,216
523222,576
523230,1080
523231,1080
523232,1152
523233,1440
523234,1080
523235,1440
523236,1080
523237,1080
523238,1080
523239,1080
523250,216
523251,216
523252,288
523253,288
523254,216
523255,288
523256,216
523257,216
523258,216
523259,216
523330,270
523331,270
523332,360
523333,1728
523334,270
523335,360
523336,270
523337,270
523338,270
523339,270
523344,270
523432,216
523434,432
523444,108
523518,216
523520,270
523521,270
523523,2400
523532,288
523535,576
523555,960
523618,216
523632,216
523636,432
523666,237.6
523689,216
523698,216
523732,216
523737,432
523777,108
523832,216
523838,432
523869,216
523888,270
523896,216
523918,216
523920,180
523921,180
523932,216
523939,432
523968,216
523986,216
523999,237.6
524000,108
524040,432
524042,216
524111,108
524141,432
524142,216
524158,216
524168,216
524186,216
524222,576
524240,1080
524241,1080
524242,1152
524243,1080
524244,1440
524245,1440
524246,1080
524247,1080
524248,1080
524249,1080
524250,216
524251,216
524252,288
524253,216
524254,288
524255,288
524256,216
524257,216
524258,216
524259,216
524333,108
524342,216
524343,432
524440,270
524441,270
524442,360
524443,270
524444,1728
524445,360
524446,270
524447,270
524448,270
524449,270
524518,216
524520,270
524521,270
524524,2400
524542,288
524545,576
524555,960
524618,216
524642,216
524646,432
524666,237.6
524689,216
524698,216
524742,216
524747,432
524777,108
524842,216
524848,432
524869,216
524888,270
524896,216
524918,216
524920,180
524921,180
524942,216
524949,432
524968,216
524986,216
524999,237.6
525000,144
525050,576
525052,288
525055,960
525111,144
525151,576
525152,288
525155,960
525158,324
525168,216
525180,540
525181,810
525182,810
525183,540
525184,540
525185,810
525186,360
525187,540
525188,810
525189,540
525200,1440
525201,1080
525202,1440
525203,1080
525204,1080
525205,1440
525206,1080
525207,1080
525208,1080
525209,1080
525210,1080
525211,1440
525212,1440
525213,1080
525214,1080
525215,1440
525216,1080
525217,1080
525218,1080
525219,1080
525220,576
525221,576
525222,8000
525223,576
525224,576
525225,720
525226,576
525227,576
525228,576
525229,576
525230,432
525231,432
525232,576
525233,576
525234,432
525235,576
525236,432
525237,432
525238,432
525239,432
525240,432
525241,432
525242,576
525243,432
525244,576
525245,576
525246,432
525247,432
525248,432
525249,432
525250,1152
525251,1152
525252,4000
525253,1152
525254,1152
525255,16000
525256,1152
525257,1152
525258,1152
525259,1152
525260,432
525261,432
525262,576
525263,432
525264,432
525265,576
525266,576
525267,432
525268,432
525269,432
525270,432
525271,432
525272,576
525273,432
525274,432
525275,576
525276,432
525277,576
525278,432
525279,432
525280,432
525281,432
525282,576
525283,432
525284,432
525285,576
525286,432
525287,432
525288,576
525289,432
525290,432
525291,432
525292,576
525293,432
525294,432
525295,576
525296,432
525297,432
525298,432
525299,576
525333,144
525352,288
525353,576
525355,960
525444,144
525452,288
525454,576
525455,960
525505,960
525515,960
525518,324
525520,360
525521,360
525522,50
525525,12000
525535,960
525545,960
525550,576
525551,576
525552,720
525553,576
525554,576
525555,2700
525556,576
525557,576
525558,576
525559,576
525565,960
525575,960
525585,960
525595,960
525618,216
525652,288
525655,960
525656,576
525666,316.8
525689,216
525698,216
525752,288
525755,960
525757,576
525777,144
525852,288
525855,960
525858,576
525869,216
525888,360
525896,216
525918,216
525920,270
525921,270
525952,288
525955,960
525959,576
525968,216
525986,216
525999,316.8
526000,108
526060,432
526062,216
526066,237.6
526111,108
526158,216
526161,432
526162,216
526166,237.6
526168,216
526180,540
526181,540
526182,540
526183,540
526184,540
526185,540
526186,360
526187,540
526188,540
526189,540
526222,576
526250,216
526251,216
526252,288
526253,216
526254,216
526255,288
526256,288
526257,216
526258,216
526259,216
526260,1080
526261,1080
526262,1152
526263,1080
526264,1080
526265,1440
526266,1267.2
526267,1080
526268,1080
526269,1080
526333,108
526362,216
526363,432
526366,237.6
526444,108
526462,216
526464,432
526466,237.6
526518,216
526520,270
526521,270
526526,2400
526555,960
526562,288
526565,576
526566,316.8
526606,237.6
526616,237.6
526618,216
526626,316.8
526636,237.6
526646,237.6
526656,316.8
526660,594
526661,594
526662,792
526663,594
526664,594
526665,792
526666,4492.8
526667,594
526668,291.6
526669,280.8
526676,237.6
526686,291.6
526688,378
526689,216
526696,280.8
526698,216
526699,378
526762,216
526766,237.6
526767,432
526777,108
526862,216
526866,291.6
526868,432
526869,216
526888,313.2
526890,540
526891,540
526892,540
526893,540
526894,540
526895,540
526896,360
526897,540
526898,540
526899,540
526918,216
526920,180
526921,180
526962,216
526966,280.8
526968,216
526969,432
526980,540
526981,540
526982,540
526983,540
526984,540
526985,540
526986,360
526987,540
526988,540
526989,540
526999,280.8
527000,108
527070,432
527072,216
527111,108
527158,216
527168,216
527171,432
527172,216
527186,216
527222,576
